Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
hotel,hotel,Nusa Tenggara Bar. 84118,"Kabupaten Bima, Nusa Tenggara Bar.","Kabupaten Bima, Nusa Tenggara Bar.",NUSA TENGGARA BARAT,,Indonesia,,,,-84.520.924,1.187.256.312,https://maps.google.com/?cid=0x0:0x244804bbbd58b04b,
hotel,hotel,Hotel Marina Inn,"Raya Pantai Lawata, Amahami, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84111","Amahami, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84111.0,Indonesia,85337665568,,,-84.698.795,1.187.219.812,https://maps.google.com/?cid=0x0:0x5bfa1f11996a9613,
hotel,hotel,,,,NUSA TENGGARA BARAT,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0x5bfa1f11996a9613%7C/g/11mvrgnktn%7Cid-ID,
hotel,hotel,,,,NUSA TENGGARA BARAT,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0x93bff8a96d545a7c%7C/g/1pzr6fdz9%7Cid-ID,
hotel,hotel,Lambitu Hotel,"Jl. Sumbawa No.4, Paruga, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Paruga, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,37442222,,,-84.534.129,1.187.255.411,https://maps.google.com/?cid=0x0:0xa71ca310445e851d,
hotel,hotel,King's Village,"Jalan Terusan Mawar Gindi Gang Rajawali No.II, Jatiwangi, Kec. Asakota, Kab. Bima, Nusa Tenggara Bar. 14049","Jatiwangi, Kec. Asakota, Kab. Bima",NUSA TENGGARA BARAT,14049.0,Indonesia,85338255678,,,-84.453.163,118.732.738,https://maps.google.com/?cid=0x0:0x30302775e8290f09,
hotel,hotel,Homestay larangga,"Jl. Gajah Mada Gg. Samparaja No.21, RW.karara, Monggonao, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84111","RW.karara, Monggonao, Kec. Mpunda, Kab. Bima",NUSA TENGGARA BARAT,84111.0,Indonesia,81332976513,,,-84.565.816,1.187.392.489,https://maps.google.com/?cid=0x0:0xa06e42d879c81e61,
hotel,hotel,Hotel Lila Graha,"Jl. Lombok No.20, Paruga, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Paruga, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,37442740,,,-845.355,1.187.251.004,https://maps.google.com/?cid=0x0:0xebb1be7d5a007099,
hotel,hotel,Rayhaan Home Stay,"GPXG+JFQ, Gg. Ua Pa'i, Sarae, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Gg. Ua Pa'i, Sarae, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,81915822225,,,-84.509.039,1.187.262.301,https://maps.google.com/?cid=0x0:0xa854ca67c51fc9c9,
hotel,hotel,Hotel Favorit,"GPRF+9WC, Jl. Sultan Muhamad Salahuddin, Dara, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Jl. Sultan Muhamad Salahuddin, Dara, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,82148170413,,,-84.590.501,118.724.776,https://maps.google.com/?cid=0x0:0x2dbbccc5d706e23,
hotel,hotel,ISTANA Homestay,"Jl. Kartini, Paruga, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Paruga, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,8123744605,,,-84.542.994,1.187.281.916,https://maps.google.com/?cid=0x0:0xf62715ec8a7041b5,
hotel,hotel,Hotel Parewa,"Jl. Soekarno Hatta No.28, Pane, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84116","Pane, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84116.0,Indonesia,37442652,,,-84.569.027,118.733.529,https://maps.google.com/?cid=0x0:0xbc9423eb62fe341f,
hotel,hotel,King's Garden,"Jl.Karantina Gg king's Garden tolotongga barat, Jatiwangi, Kec. Asakota, Kab. Bima, Nusa Tenggara Bar. 14049","Jatiwangi, Kec. Asakota, Kab. Bima",NUSA TENGGARA BARAT,14049.0,Indonesia,82339766822,,,-84.452.144,1.187.305.003,https://maps.google.com/?cid=0x0:0x39f129c9e696b266,
hotel,hotel,Hotel Camelia,"Jl. Gajah Mada No.10, Monggonao, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84116","Monggonao, Kec. Mpunda, Kab. Bima",NUSA TENGGARA BARAT,84116.0,Indonesia,37442475,,,-84.571.955,1.187.441.085,https://maps.google.com/?cid=0x0:0x80363171e57c5f15,
hotel,hotel,Hotel La Ila/Sekretariat DPC Partai perindo Kota Bima,"Jl. Soekarno Hatta No.123, Pane, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84119","Pane, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84119.0,Indonesia,37442452,,,-84.580.389,1.187.356.187,https://maps.google.com/?cid=0x0:0x80543c9205dff514,
hotel,hotel,Losmen Dara,"GPRF+9J2, Dara, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Dara, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,82339989123,,,-84.591.087,1.187.240.213,https://maps.google.com/?cid=0x0:0x1707c2962a09c27,
hotel,hotel,Hotel dan Toko Suvenir Mutmainah,"Jl. Gajah Mada No. 8. Kec. Rasana,e Timur, Penaraga, Kec. Raba, Kab. Bima, Nusa Tenggara Bar. 83116","Penaraga, Kec. Raba, Kab. Bima",NUSA TENGGARA BARAT,83116.0,Indonesia,82279245244,,,-84.652.337,118.764.319,https://maps.google.com/?cid=0x0:0x5ae76a94bc8bd2a0,
hotel,hotel,Tambora Homestay Bima,"GQQ6+748, Penaraga, Kec. Raba, Kab. Bima, Nusa Tenggara Bar. 84115","Penaraga, Kec. Raba, Kab. Bima",NUSA TENGGARA BARAT,84115.0,Indonesia,85238049544,,,-84.618.272,1.187.603.293,https://maps.google.com/?cid=0x0:0x8e84874754a58512,
hotel,hotel,Hotel La Ode,"Rabadompu Bar., Kec. Raba, Kab. Bima, Nusa Tenggara Bar. 84115","Kec. Raba, Kab. Bima",NUSA TENGGARA BARAT,84115.0,Indonesia,85210793084,,,-84.749.534,1.187.649.124,https://maps.google.com/?cid=0x0:0xdb70daaea5bdeb78,
hotel,hotel,Hotel Rinjani,"JL. Jend. Sudirman No. 1, Bada, Kec. Dompu, Kabupaten Dompu, Nusa Tenggara Bar. 84211","Bada, Kec. Dompu, Kabupaten Dompu",NUSA TENGGARA BARAT,84211.0,Indonesia,37321445,,,-8.539.165,118.458.007,https://maps.google.com/?cid=0x0:0x6e3fb6cd3109a195,
hotel,hotel,Kec. Rasanae Bar.,"Kab. Bima, Nusa Tenggara Bar.","Kab. Bima, Nusa Tenggara Bar.",NUSA TENGGARA BARAT,,Indonesia,,,,-84.540.632,1.187.241.865,https://maps.google.com/?cid=0x0:0x716674d420dfa05,
hotel,hotel,Hotel Marina Inn,"Raya Pantai Lawata, Amahami, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84111","Amahami, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84111.0,Indonesia,85337665568,,,-84.698.795,1.187.219.812,https://maps.google.com/?cid=0x0:0x5bfa1f11996a9613,
hotel,hotel,,,,NUSA TENGGARA BARAT,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0x5bfa1f11996a9613%7C/g/11mvrgnktn%7Cid-ID,
hotel,hotel,,,,NUSA TENGGARA BARAT,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0x93bff8a96d545a7c%7C/g/1pzr6fdz9%7Cid-ID,
hotel,hotel,Lambitu Hotel,"Jl. Sumbawa No.4, Paruga, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Paruga, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,37442222,,,-84.534.129,1.187.255.411,https://maps.google.com/?cid=0x0:0xa71ca310445e851d,
hotel,hotel,King's Village,"Jalan Terusan Mawar Gindi Gang Rajawali No.II, Jatiwangi, Kec. Asakota, Kab. Bima, Nusa Tenggara Bar. 14049","Jatiwangi, Kec. Asakota, Kab. Bima",NUSA TENGGARA BARAT,14049.0,Indonesia,85338255678,,,-84.453.163,118.732.738,https://maps.google.com/?cid=0x0:0x30302775e8290f09,
hotel,hotel,Homestay larangga,"Jl. Gajah Mada Gg. Samparaja No.21, RW.karara, Monggonao, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84111","RW.karara, Monggonao, Kec. Mpunda, Kab. Bima",NUSA TENGGARA BARAT,84111.0,Indonesia,81332976513,,,-84.565.816,1.187.392.489,https://maps.google.com/?cid=0x0:0xa06e42d879c81e61,
hotel,hotel,Kalaki Beach HOTEL,"Jl. Raya Lintas Sumatera, Belo, Kec. Palibelo, Kabupaten Bima, Nusa Tenggara Bar. 84173","Belo, Kec. Palibelo, Kabupaten Bima",NUSA TENGGARA BARAT,84173.0,Indonesia,85105009105,,,-85.213.828,118.678.844,https://maps.google.com/?cid=0x0:0x5bf05c4e4f309da8,
hotel,hotel,Hotel Lila Graha,"Jl. Lombok No.20, Paruga, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Paruga, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,37442740,,,-845.355,1.187.251.004,https://maps.google.com/?cid=0x0:0xebb1be7d5a007099,
hotel,hotel,Rayhaan Home Stay,"GPXG+JFQ, Gg. Ua Pa'i, Sarae, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Gg. Ua Pa'i, Sarae, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,81915822225,,,-84.509.039,1.187.262.301,https://maps.google.com/?cid=0x0:0xa854ca67c51fc9c9,
hotel,hotel,ISTANA Homestay,"Jl. Kartini, Paruga, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Paruga, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,8123744605,,,-84.542.994,1.187.281.916,https://maps.google.com/?cid=0x0:0xf62715ec8a7041b5,
hotel,hotel,Hotel Favorit,"GPRF+9WC, Jl. Sultan Muhamad Salahuddin, Dara, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Jl. Sultan Muhamad Salahuddin, Dara, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,82148170413,,,-84.590.501,118.724.776,https://maps.google.com/?cid=0x0:0x2dbbccc5d706e23,
hotel,hotel,Hotel Parewa,"Jl. Soekarno Hatta No.28, Pane, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84116","Pane, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84116.0,Indonesia,37442652,,,-84.569.027,118.733.529,https://maps.google.com/?cid=0x0:0xbc9423eb62fe341f,
hotel,hotel,King's Garden,"Jl.Karantina Gg king's Garden tolotongga barat, Jatiwangi, Kec. Asakota, Kab. Bima, Nusa Tenggara Bar. 14049","Jatiwangi, Kec. Asakota, Kab. Bima",NUSA TENGGARA BARAT,14049.0,Indonesia,82339766822,,,-84.452.144,1.187.305.003,https://maps.google.com/?cid=0x0:0x39f129c9e696b266,
hotel,hotel,Hotel Camelia,"Jl. Gajah Mada No.10, Monggonao, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84116","Monggonao, Kec. Mpunda, Kab. Bima",NUSA TENGGARA BARAT,84116.0,Indonesia,37442475,,,-84.571.955,1.187.441.085,https://maps.google.com/?cid=0x0:0x80363171e57c5f15,
hotel,hotel,Hotel La Ila/Sekretariat DPC Partai perindo Kota Bima,"Jl. Soekarno Hatta No.123, Pane, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84119","Pane, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84119.0,Indonesia,37442452,,,-84.580.389,1.187.356.187,https://maps.google.com/?cid=0x0:0x80543c9205dff514,
hotel,hotel,Losmen Dara,"GPRF+9J2, Dara, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Dara, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,82339989123,,,-84.591.087,1.187.240.213,https://maps.google.com/?cid=0x0:0x1707c2962a09c27,
hotel,hotel,Hotel dan Toko Suvenir Mutmainah,"Jl. Gajah Mada No. 8. Kec. Rasana,e Timur, Penaraga, Kec. Raba, Kab. Bima, Nusa Tenggara Bar. 83116","Penaraga, Kec. Raba, Kab. Bima",NUSA TENGGARA BARAT,83116.0,Indonesia,82279245244,,,-84.652.337,118.764.319,https://maps.google.com/?cid=0x0:0x5ae76a94bc8bd2a0,
hotel,hotel,Tambora Homestay Bima,"GQQ6+748, Penaraga, Kec. Raba, Kab. Bima, Nusa Tenggara Bar. 84115","Penaraga, Kec. Raba, Kab. Bima",NUSA TENGGARA BARAT,84115.0,Indonesia,85238049544,,,-84.618.272,1.187.603.293,https://maps.google.com/?cid=0x0:0x8e84874754a58512,
hotel,hotel,Hotel La Ode,"Rabadompu Bar., Kec. Raba, Kab. Bima, Nusa Tenggara Bar. 84115","Kec. Raba, Kab. Bima",NUSA TENGGARA BARAT,84115.0,Indonesia,85210793084,,,-84.749.534,1.187.649.124,https://maps.google.com/?cid=0x0:0xdb70daaea5bdeb78,
hotel,hotel,Nusa Tenggara Bar. 84114,"Kabupaten Bima, Nusa Tenggara Bar.","Kabupaten Bima, Nusa Tenggara Bar.",NUSA TENGGARA BARAT,,Indonesia,,,,-85.134.128,1.188.188.948,https://maps.google.com/?cid=0x0:0x6d44046746f4d7e0,
hotel,hotel,Hotel Marina Inn,"Raya Pantai Lawata, Amahami, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84111","Amahami, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84111.0,Indonesia,85337665568,,,-84.698.795,1.187.219.812,https://maps.google.com/?cid=0x0:0x5bfa1f11996a9613,
hotel,hotel,,,,NUSA TENGGARA BARAT,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0x5bfa1f11996a9613%7C/g/11mvrgnktn%7Cid-ID,
hotel,hotel,,,,NUSA TENGGARA BARAT,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0x93bff8a96d545a7c%7C/g/1pzr6fdz9%7Cid-ID,
hotel,hotel,Lambitu Hotel,"Jl. Sumbawa No.4, Paruga, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Paruga, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,37442222,,,-84.534.129,1.187.255.411,https://maps.google.com/?cid=0x0:0xa71ca310445e851d,
hotel,hotel,Kalaki Beach HOTEL,"Jl. Raya Lintas Sumatera, Belo, Kec. Palibelo, Kabupaten Bima, Nusa Tenggara Bar. 84173","Belo, Kec. Palibelo, Kabupaten Bima",NUSA TENGGARA BARAT,84173.0,Indonesia,85105009105,,,-85.213.828,118.678.844,https://maps.google.com/?cid=0x0:0x5bf05c4e4f309da8,
hotel,hotel,King's Village,"Jalan Terusan Mawar Gindi Gang Rajawali No.II, Jatiwangi, Kec. Asakota, Kab. Bima, Nusa Tenggara Bar. 14049","Jatiwangi, Kec. Asakota, Kab. Bima",NUSA TENGGARA BARAT,14049.0,Indonesia,85338255678,,,-84.453.163,118.732.738,https://maps.google.com/?cid=0x0:0x30302775e8290f09,
hotel,hotel,Homestay larangga,"Jl. Gajah Mada Gg. Samparaja No.21, RW.karara, Monggonao, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84111","RW.karara, Monggonao, Kec. Mpunda, Kab. Bima",NUSA TENGGARA BARAT,84111.0,Indonesia,81332976513,,,-84.565.816,1.187.392.489,https://maps.google.com/?cid=0x0:0xa06e42d879c81e61,
hotel,hotel,Hotel Camelia,"Jl. Gajah Mada No.10, Monggonao, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84116","Monggonao, Kec. Mpunda, Kab. Bima",NUSA TENGGARA BARAT,84116.0,Indonesia,37442475,,,-84.571.955,1.187.441.085,https://maps.google.com/?cid=0x0:0x80363171e57c5f15,
hotel,hotel,Hotel dan Toko Suvenir Mutmainah,"Jl. Gajah Mada No. 8. Kec. Rasana,e Timur, Penaraga, Kec. Raba, Kab. Bima, Nusa Tenggara Bar. 83116","Penaraga, Kec. Raba, Kab. Bima",NUSA TENGGARA BARAT,83116.0,Indonesia,82279245244,,,-84.652.337,118.764.319,https://maps.google.com/?cid=0x0:0x5ae76a94bc8bd2a0,
hotel,hotel,Hotel La Ode,"Rabadompu Bar., Kec. Raba, Kab. Bima, Nusa Tenggara Bar. 84115","Kec. Raba, Kab. Bima",NUSA TENGGARA BARAT,84115.0,Indonesia,85210793084,,,-84.749.534,1.187.649.124,https://maps.google.com/?cid=0x0:0xdb70daaea5bdeb78,
hotel,hotel,Tambora Homestay Bima,"GQQ6+748, Penaraga, Kec. Raba, Kab. Bima, Nusa Tenggara Bar. 84115","Penaraga, Kec. Raba, Kab. Bima",NUSA TENGGARA BARAT,84115.0,Indonesia,85238049544,,,-84.618.272,1.187.603.293,https://maps.google.com/?cid=0x0:0x8e84874754a58512,
hotel,hotel,Rayhaan Home Stay,"GPXG+JFQ, Gg. Ua Pa'i, Sarae, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Gg. Ua Pa'i, Sarae, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,81915822225,,,-84.509.039,1.187.262.301,https://maps.google.com/?cid=0x0:0xa854ca67c51fc9c9,
hotel,hotel,ISTANA Homestay,"Jl. Kartini, Paruga, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Paruga, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,8123744605,,,-84.542.994,1.187.281.916,https://maps.google.com/?cid=0x0:0xf62715ec8a7041b5,
hotel,hotel,Hotel Favorit,"GPRF+9WC, Jl. Sultan Muhamad Salahuddin, Dara, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Jl. Sultan Muhamad Salahuddin, Dara, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,82148170413,,,-84.590.501,118.724.776,https://maps.google.com/?cid=0x0:0x2dbbccc5d706e23,
hotel,hotel,Hotel Lila Graha,"Jl. Lombok No.20, Paruga, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Paruga, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,37442740,,,-845.355,1.187.251.004,https://maps.google.com/?cid=0x0:0xebb1be7d5a007099,
hotel,hotel,Hotel Parewa,"Jl. Soekarno Hatta No.28, Pane, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84116","Pane, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84116.0,Indonesia,37442652,,,-84.569.027,118.733.529,https://maps.google.com/?cid=0x0:0xbc9423eb62fe341f,
hotel,hotel,King's Garden,"Jl.Karantina Gg king's Garden tolotongga barat, Jatiwangi, Kec. Asakota, Kab. Bima, Nusa Tenggara Bar. 14049","Jatiwangi, Kec. Asakota, Kab. Bima",NUSA TENGGARA BARAT,14049.0,Indonesia,82339766822,,,-84.452.144,1.187.305.003,https://maps.google.com/?cid=0x0:0x39f129c9e696b266,
hotel,hotel,Losmen Dara,"GPRF+9J2, Dara, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Dara, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,82339989123,,,-84.591.087,1.187.240.213,https://maps.google.com/?cid=0x0:0x1707c2962a09c27,
hotel,hotel,Hotel La Ila/Sekretariat DPC Partai perindo Kota Bima,"Jl. Soekarno Hatta No.123, Pane, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84119","Pane, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84119.0,Indonesia,37442452,,,-84.580.389,1.187.356.187,https://maps.google.com/?cid=0x0:0x80543c9205dff514,
hotel,hotel,Kec. Rasanae Tim.,"Kab. Bima, Nusa Tenggara Bar.","Kab. Bima, Nusa Tenggara Bar.",NUSA TENGGARA BARAT,,Indonesia,,,,-84.848.559,1.187.712.912,https://maps.google.com/?cid=0x0:0x82aa28e384c4bfcd,
hotel,hotel,Hotel Terapung,"Bugis, Kec. Sape, Kabupaten Bima, Nusa Tenggara Bar. 84182","Kec. Sape, Kabupaten Bima",NUSA TENGGARA BARAT,84182.0,Indonesia,85339106399,,,-8.574.827,1.190.120.281,https://maps.google.com/?cid=0x0:0x8dd1aa765a2c8fb0,
hotel,hotel,Hotel Mantika,"Bugis, Kec. Sape, Kabupaten Bima, Nusa Tenggara Bar. 84182","Kec. Sape, Kabupaten Bima",NUSA TENGGARA BARAT,84182.0,Indonesia,85253244131,,,-85.740.038,1.190.203.656,https://maps.google.com/?cid=0x0:0x78301c208491aeab,
hotel,hotel,Hotel Marina Inn,"Raya Pantai Lawata, Amahami, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84111","Amahami, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84111.0,Indonesia,85337665568,,,-84.698.795,1.187.219.812,https://maps.google.com/?cid=0x0:0x5bfa1f11996a9613,
hotel,hotel,,,,NUSA TENGGARA BARAT,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0x5bfa1f11996a9613%7C/g/11mvrgnktn%7Cid-ID,
hotel,hotel,Kec. Rasanae Tim.,"Kab. Bima, Nusa Tenggara Bar.","Kab. Bima, Nusa Tenggara Bar.",NUSA TENGGARA BARAT,,Indonesia,,,,-84.848.559,1.187.712.912,https://maps.google.com/?cid=0x0:0x82aa28e384c4bfcd,
hotel,hotel,Lambitu Hotel,"Jl. Sumbawa No.4, Paruga, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Paruga, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,37442222,,,-84.534.129,1.187.255.411,https://maps.google.com/?cid=0x0:0xa71ca310445e851d,
hotel,hotel,,,,NUSA TENGGARA BARAT,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0x93bff8a96d545a7c%7C/g/1pzr6fdz9%7Cid-ID,
hotel,hotel,Hotel dan Toko Suvenir Mutmainah,"Jl. Gajah Mada No. 8. Kec. Rasana,e Timur, Penaraga, Kec. Raba, Kab. Bima, Nusa Tenggara Bar. 83116","Penaraga, Kec. Raba, Kab. Bima",NUSA TENGGARA BARAT,83116.0,Indonesia,82279245244,,,-84.652.337,118.764.319,https://maps.google.com/?cid=0x0:0x5ae76a94bc8bd2a0,
hotel,hotel,Kalaki Beach HOTEL,"Jl. Raya Lintas Sumatera, Belo, Kec. Palibelo, Kabupaten Bima, Nusa Tenggara Bar. 84173","Belo, Kec. Palibelo, Kabupaten Bima",NUSA TENGGARA BARAT,84173.0,Indonesia,85105009105,,,-85.213.828,118.678.844,https://maps.google.com/?cid=0x0:0x5bf05c4e4f309da8,
hotel,hotel,Homestay larangga,"Jl. Gajah Mada Gg. Samparaja No.21, RW.karara, Monggonao, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84111","RW.karara, Monggonao, Kec. Mpunda, Kab. Bima",NUSA TENGGARA BARAT,84111.0,Indonesia,81332976513,,,-84.565.816,1.187.392.489,https://maps.google.com/?cid=0x0:0xa06e42d879c81e61,
hotel,hotel,Hotel La Ode,"Rabadompu Bar., Kec. Raba, Kab. Bima, Nusa Tenggara Bar. 84115","Kec. Raba, Kab. Bima",NUSA TENGGARA BARAT,84115.0,Indonesia,85210793084,,,-84.749.534,1.187.649.124,https://maps.google.com/?cid=0x0:0xdb70daaea5bdeb78,
hotel,hotel,King's Village,"Jalan Terusan Mawar Gindi Gang Rajawali No.II, Jatiwangi, Kec. Asakota, Kab. Bima, Nusa Tenggara Bar. 14049","Jatiwangi, Kec. Asakota, Kab. Bima",NUSA TENGGARA BARAT,14049.0,Indonesia,85338255678,,,-84.453.163,118.732.738,https://maps.google.com/?cid=0x0:0x30302775e8290f09,
hotel,hotel,Hotel Terapung,"Bugis, Kec. Sape, Kabupaten Bima, Nusa Tenggara Bar. 84182","Kec. Sape, Kabupaten Bima",NUSA TENGGARA BARAT,84182.0,Indonesia,85339106399,,,-8.574.827,1.190.120.281,https://maps.google.com/?cid=0x0:0x8dd1aa765a2c8fb0,
hotel,hotel,Tambora Homestay Bima,"GQQ6+748, Penaraga, Kec. Raba, Kab. Bima, Nusa Tenggara Bar. 84115","Penaraga, Kec. Raba, Kab. Bima",NUSA TENGGARA BARAT,84115.0,Indonesia,85238049544,,,-84.618.272,1.187.603.293,https://maps.google.com/?cid=0x0:0x8e84874754a58512,
hotel,hotel,Hotel Camelia,"Jl. Gajah Mada No.10, Monggonao, Kec. Mpunda, Kab. Bima, Nusa Tenggara Bar. 84116","Monggonao, Kec. Mpunda, Kab. Bima",NUSA TENGGARA BARAT,84116.0,Indonesia,37442475,,,-84.571.955,1.187.441.085,https://maps.google.com/?cid=0x0:0x80363171e57c5f15,
hotel,hotel,ISTANA Homestay,"Jl. Kartini, Paruga, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Paruga, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,8123744605,,,-84.542.994,1.187.281.916,https://maps.google.com/?cid=0x0:0xf62715ec8a7041b5,
hotel,hotel,Rayhaan Home Stay,"GPXG+JFQ, Gg. Ua Pa'i, Sarae, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Gg. Ua Pa'i, Sarae, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,81915822225,,,-84.509.039,1.187.262.301,https://maps.google.com/?cid=0x0:0xa854ca67c51fc9c9,
hotel,hotel,Hotel Lila Graha,"Jl. Lombok No.20, Paruga, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118","Paruga, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84118.0,Indonesia,37442740,,,-845.355,1.187.251.004,https://maps.google.com/?cid=0x0:0xebb1be7d5a007099,
hotel,hotel,Hotel La Ila/Sekretariat DPC Partai perindo Kota Bima,"Jl. Soekarno Hatta No.123, Pane, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84119","Pane, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84119.0,Indonesia,37442452,,,-84.580.389,1.187.356.187,https://maps.google.com/?cid=0x0:0x80543c9205dff514,
hotel,hotel,Hotel Parewa,"Jl. Soekarno Hatta No.28, Pane, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84116","Pane, Kec. Rasanae Bar., Kab. Bima",NUSA TENGGARA BARAT,84116.0,Indonesia,37442652,,,-84.569.027,118.733.529,https://maps.google.com/?cid=0x0:0xbc9423eb62fe341f,
