Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
toko bangunan,Toko Bahan Bangunan,Toko Bangunan MAJU BERSAMA ABADI,"Jl. Kusuma Bangsa No.3, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,818390267.0,,,3.2914785,117.5975996,https://maps.google.com/?cid=0x0:0x542c8bca6a599df5,
toko bangunan,toko bangunan,TB.KAWAN KITA,"Jl. Kusuma Bangsa, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2938163,117.5992556,https://maps.google.com/?cid=0x0:0xd7ca0df1b916dd1a,
toko bangunan,toko bangunan,CV.BKM STEEL Tarakan,"Jl. Kusuma Bangsa, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2986512,117.6037083,https://maps.google.com/?cid=0x0:0xd16c5224e848db8b,
toko bangunan,toko bangunan,Kalimantan Utara 77124,"Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3058117,117.6186481,https://maps.google.com/?cid=0x0:0xa3ef30a527393643,
toko bangunan,Pemasok Bahan Bangunan,Sumber Bangunan,"seberang kantor BNN, Jl. Kusuma Bangsa No.30, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara 77126","Jl. Kusuma Bangsa No.30, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan",KALIMANTAN UTARA,77126.0,Indonesia,81350975986.0,,,3.2920287,117.5979322,https://maps.google.com/?cid=0x0:0x626843c9d21e9a6c,
toko bangunan,Toko Bahan Bangunan,Depot 10 Bangunan,"Jl. Agus Salim, RT.009/RW.No 11, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77113","RT.009/RW.No 11, Selumit, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77113.0,Indonesia,85769969117.0,,,3.3016351,117.589828,https://maps.google.com/?cid=0x0:0x3c8d7cb263e5f57f,
toko bangunan,Toko Bahan Bangunan,Toko Bahan Bangunan LANCAR TERUS,"Jl.Sei kapuas, RT.1/RW.No.74, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara 77123","RT.1/RW.No.74, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan",KALIMANTAN UTARA,77123.0,Indonesia,8161999912.0,,,3.3091018,117.6178851,https://maps.google.com/?cid=0x0:0x12b54ed65bb47f60,
toko bangunan,Toko,Toko delapan Jaya,"Jl. P. Diponegoro, Sebengkok, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,81332846882.0,,,3.2944932,117.5885546,https://maps.google.com/?cid=0x0:0xa456670db20c97de,
toko bangunan,Toko Bahan Bangunan,Toko Bangunan Wijaya Kusuma,"7HXP+4JG, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,8161999912.0,,,3.2978241,117.5865897,https://maps.google.com/?cid=0x0:0xd2ed4171970c14d5,
toko bangunan,Toko Bahan Bangunan,HEMMART HARDWARE,"Gedung Gita Jalatama, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,83833052031.0,,,3.3085231,117.5973763,https://maps.google.com/?cid=0x0:0x8ad59488b5eae3d7,
toko bangunan,Pemasok Bahan Bangunan,Indo Home Depo,"Jl. Kusuma Bangsa No.RT 31, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77116","Pamusian, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77116.0,Indonesia,8125793968.0,,,3.3053692,117.6095652,https://maps.google.com/?cid=0x0:0xcb4be7962965248b,
toko bangunan,Toko Bahan Bangunan,UD. Harapan Jaya Tarakan,"Jl. Mulawarman No.RT.40 No.12, Karang Anyar, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara 77111","Karang Anyar, Kec. Tarakan Bar., Kota Tarakan",KALIMANTAN UTARA,77111.0,Indonesia,811536598.0,,,3.3101869,117.5829633,https://maps.google.com/?cid=0x0:0x49e84f67659223a6,
toko bangunan,Pemasok Bahan Bangunan,Toko Bangunan HAWAII,"Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,818390267.0,,,3.2976553,117.5866094,https://maps.google.com/?cid=0x0:0xcca5f0c2fc7534ef,
toko bangunan,Toko Bahan Bangunan,Toko Terus Lancar,"7HXR+4WH, Jl. P. Diponegoro, Sebengkok, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2978103,117.5923551,https://maps.google.com/?cid=0x0:0xd775bcc92eac26d6,
toko bangunan,Toko Bahan Bangunan,Terus Lancar Toko Besi Dan Bahan Bangunan,"7HWP+QQ7, Jl. Yos Sudarso, Karang Rejo, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,87737401068.0,,,3.2969156,117.5869375,https://maps.google.com/?cid=0x0:0x87a52feb20e29bb6,
toko bangunan,Toko Bahan Bangunan,Toko Kencana Sakti,"8H8H+3RM, Karang Anyar, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,81385661699.0,,,3.3152125,117.5795345,https://maps.google.com/?cid=0x0:0x21d3d753fd55437b,
toko bangunan,Pemasok Bahan Bangunan,TB.PURNAMA,"8H5J+23M, Jl. Gajah Mada, Karang Anyar Pantai, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,83833052031.0,,,3.3075901,117.5801695,https://maps.google.com/?cid=0x0:0x523f1d88d3b3620a,
toko bangunan,Toko Bahan Bangunan,MITRA BANGUNAN,"8H2P+763, Jl. Yos Sudarso, Selumit Pantai, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77111","Jl. Yos Sudarso, Selumit Pantai, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77111.0,Indonesia,818390267.0,,,3.3006261,117.5855573,https://maps.google.com/?cid=0x0:0x155b5c9d7e9c2046,
toko bangunan,Toko Bahan Bangunan,HAMMER Home finishing,"diponegoro 41, Jl. P. Diponegoro No.rt 22, Sebengkok, Kota Tarakan, Kalimantan Utara 77114","Jl. P. Diponegoro No.rt 22, Sebengkok, Kota Tarakan",KALIMANTAN UTARA,77114.0,Indonesia,85769969117.0,,,3.3006795,117.5935929,https://maps.google.com/?cid=0x0:0x66726d4c066b5a91,
toko bangunan,Toko Bahan Bangunan,Wijaya Baru Andaka,"Jl. Yos Sudarso, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,83833052031.0,,,3.29727,117.5867703,https://maps.google.com/?cid=0x0:0x30a71d2b1fafed1c,
toko bangunan,Toko Bahan Bangunan,Toko Bangunan Graha Mas,"8H2P+986, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,8161999912.0,,,3.3009057,117.5857522,https://maps.google.com/?cid=0x0:0xeabfbca0c36c13a0,
toko bangunan,Pemasok Bahan Bangunan,Merdeka Jaya. UD,"JL. Komodor Laut Yos Sudarso, No. 14, RT 012, Selumit, 77113, Karang Rejo, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Selumit,",KALIMANTAN UTARA,77113.0,Indonesia,55121736.0,,,3.3041336,117.5845329,https://maps.google.com/?cid=0x0:0xef0dcc3ee26c9680,
toko bangunan,Toko Bahan Bangunan,Mitra 88,"7HRW+8VP, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,8196000182.0,,,3.2908416,117.597217,https://maps.google.com/?cid=0x0:0x889c4cbcf8b78721,
toko bangunan,Toko Bahan Bangunan,TB. Langgeng,"Jl. Yos Sudarso No.1, Karang Rejo, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,85930982364.0,,,3.3053025,117.5843791,https://maps.google.com/?cid=0x0:0xb77dfe8f73deaa2a,
toko bangunan,Toko Mainan,Toko Mainan Fitrotun Toys Jaya,"Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,8212453135.0,,,3.3073072,117.6192577,https://maps.google.com/?cid=0x0:0xc6c714833ed1f9e3,
toko bangunan,toko bangunan,Kec. Tarakan Tim.,"Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3018342,117.62185,https://maps.google.com/?cid=0x0:0x57d2af2857b49049,
toko bangunan,Pemasok Bahan Bangunan,Sumber Bangunan,"seberang kantor BNN, Jl. Kusuma Bangsa No.30, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara 77126","Jl. Kusuma Bangsa No.30, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan",KALIMANTAN UTARA,77126.0,Indonesia,81350975986.0,,,3.2920287,117.5979322,https://maps.google.com/?cid=0x0:0x626843c9d21e9a6c,
toko bangunan,Toko Bahan Bangunan,Multi Bangunan,"Yos Sudarso No 3 RT 13 Depan Pasar Beringin, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77113","Selumit, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77113.0,Indonesia,83833052031.0,,,3.296871,117.5869582,https://maps.google.com/?cid=0x0:0xab1911412c7127b3,
toko bangunan,Toko,Toko delapan Jaya,"Jl. P. Diponegoro, Sebengkok, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,81332846882.0,,,3.2944932,117.5885546,https://maps.google.com/?cid=0x0:0xa456670db20c97de,
toko bangunan,Toko Bahan Bangunan,Toko Bangunan Wijaya Kusuma,"7HXP+4JG, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,8161999912.0,,,3.2978241,117.5865897,https://maps.google.com/?cid=0x0:0xd2ed4171970c14d5,
toko bangunan,Pemasok Bahan Bangunan,Toko Bangunan HAWAII,"Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,818390267.0,,,3.2976553,117.5866094,https://maps.google.com/?cid=0x0:0xcca5f0c2fc7534ef,
toko bangunan,Toko Bahan Bangunan,Toko Bahan Bangunan LANCAR TERUS,"Jl.Sei kapuas, RT.1/RW.No.74, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara 77123","RT.1/RW.No.74, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan",KALIMANTAN UTARA,77123.0,Indonesia,8161999912.0,,,3.3091018,117.6178851,https://maps.google.com/?cid=0x0:0x12b54ed65bb47f60,
toko bangunan,Toko Bahan Bangunan,Depot 10 Bangunan,"Jl. Agus Salim, RT.009/RW.No 11, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77113","RT.009/RW.No 11, Selumit, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77113.0,Indonesia,85769969117.0,,,3.3016351,117.589828,https://maps.google.com/?cid=0x0:0x3c8d7cb263e5f57f,
toko bangunan,Toko Bahan Bangunan,Terus Lancar Toko Besi Dan Bahan Bangunan,"7HWP+QQ7, Jl. Yos Sudarso, Karang Rejo, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,87737401068.0,,,3.2969156,117.5869375,https://maps.google.com/?cid=0x0:0x87a52feb20e29bb6,
toko bangunan,Toko Bahan Bangunan,Toko Terus Lancar,"7HXR+4WH, Jl. P. Diponegoro, Sebengkok, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2978103,117.5923551,https://maps.google.com/?cid=0x0:0xd775bcc92eac26d6,
toko bangunan,Toko Bahan Bangunan,HEMMART HARDWARE,"Gedung Gita Jalatama, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,83833052031.0,,,3.3085231,117.5973763,https://maps.google.com/?cid=0x0:0x8ad59488b5eae3d7,
toko bangunan,Toko Bahan Bangunan,MITRA BANGUNAN,"8H2P+763, Jl. Yos Sudarso, Selumit Pantai, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77111","Jl. Yos Sudarso, Selumit Pantai, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77111.0,Indonesia,818390267.0,,,3.3006261,117.5855573,https://maps.google.com/?cid=0x0:0x155b5c9d7e9c2046,
toko bangunan,Toko Bahan Bangunan,Toko Bangunan Graha Mas,"8H2P+986, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,8161999912.0,,,3.3009057,117.5857522,https://maps.google.com/?cid=0x0:0xeabfbca0c36c13a0,
toko bangunan,toko bangunan,TB.KAWAN KITA,"Jl. Kusuma Bangsa, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2938163,117.5992556,https://maps.google.com/?cid=0x0:0xd7ca0df1b916dd1a,
toko bangunan,Toko Bahan Bangunan,Wijaya Baru Andaka,"Jl. Yos Sudarso, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,83833052031.0,,,3.29727,117.5867703,https://maps.google.com/?cid=0x0:0x30a71d2b1fafed1c,
toko bangunan,Toko Bahan Bangunan,Toko Bangunan MAJU BERSAMA ABADI,"Jl. Kusuma Bangsa No.3, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,818390267.0,,,3.2914785,117.5975996,https://maps.google.com/?cid=0x0:0x542c8bca6a599df5,
toko bangunan,Toko Bahan Bangunan,Toko Asia Kencana,"Jl. Yos Sudarso, RT.13/RW.No 19, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77713","RT.13/RW.No 19, Selumit, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77713.0,Indonesia,83833052031.0,,,3.2977438,117.5866144,https://maps.google.com/?cid=0x0:0x2aa289e879f462cd,
toko bangunan,Toko Bahan Bangunan,Mitra 88,"7HRW+8VP, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,8196000182.0,,,3.2908416,117.597217,https://maps.google.com/?cid=0x0:0x889c4cbcf8b78721,
toko bangunan,Pemasok Bahan Bangunan,HS JAYA,"Jl. Kusuma Bangsa No.8 Rt. 25, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77113","Pamusian, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77113.0,Indonesia,8161999912.0,,,3.3053153,117.6087406,https://maps.google.com/?cid=0x0:0xc5f32c79c362fd7f,
toko bangunan,Toko Bahan Bangunan,TB SINAR ABC,"8H2V+65R, Sebengkok, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3006108,117.5928895,https://maps.google.com/?cid=0x0:0xcd016f3281ae98e9,
toko bangunan,toko bangunan,CV.BKM STEEL Tarakan,"Jl. Kusuma Bangsa, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2986512,117.6037083,https://maps.google.com/?cid=0x0:0xd16c5224e848db8b,
toko bangunan,Toko Bahan Bangunan,Wijaya Baru Andaka,"Jl. Yos Sudarso, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,83833052031.0,,,3.29727,117.5867703,https://maps.google.com/?cid=0x0:0x30a71d2b1fafed1c,
toko bangunan,Pemasok Bahan Bangunan,Sumber Bangunan,"seberang kantor BNN, Jl. Kusuma Bangsa No.30, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara 77126","Jl. Kusuma Bangsa No.30, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan",KALIMANTAN UTARA,77126.0,Indonesia,81350975986.0,,,3.2920287,117.5979322,https://maps.google.com/?cid=0x0:0x626843c9d21e9a6c,
toko bangunan,Toko Bahan Bangunan,Multi Bangunan,"Yos Sudarso No 3 RT 13 Depan Pasar Beringin, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77113","Selumit, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77113.0,Indonesia,83833052031.0,,,3.296871,117.5869582,https://maps.google.com/?cid=0x0:0xab1911412c7127b3,
toko bangunan,Toko Bahan Bangunan,Terus Lancar Toko Besi Dan Bahan Bangunan,"7HWP+QQ7, Jl. Yos Sudarso, Karang Rejo, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,87737401068.0,,,3.2969156,117.5869375,https://maps.google.com/?cid=0x0:0x87a52feb20e29bb6,
toko bangunan,Pemasok Bahan Bangunan,Toko Bangunan HAWAII,"Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,818390267.0,,,3.2976553,117.5866094,https://maps.google.com/?cid=0x0:0xcca5f0c2fc7534ef,
toko bangunan,Toko,Toko delapan Jaya,"Jl. P. Diponegoro, Sebengkok, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,81332846882.0,,,3.2944932,117.5885546,https://maps.google.com/?cid=0x0:0xa456670db20c97de,
toko bangunan,Toko Bahan Bangunan,Depot 10 Bangunan,"Jl. Agus Salim, RT.009/RW.No 11, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77113","RT.009/RW.No 11, Selumit, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77113.0,Indonesia,85769969117.0,,,3.3016351,117.589828,https://maps.google.com/?cid=0x0:0x3c8d7cb263e5f57f,
toko bangunan,Toko Bahan Bangunan,Toko Asia Kencana,"Jl. Yos Sudarso, RT.13/RW.No 19, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77713","RT.13/RW.No 19, Selumit, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77713.0,Indonesia,83833052031.0,,,3.2977438,117.5866144,https://maps.google.com/?cid=0x0:0x2aa289e879f462cd,
toko bangunan,Toko Bahan Bangunan,Toko Terus Lancar,"7HXR+4WH, Jl. P. Diponegoro, Sebengkok, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2978103,117.5923551,https://maps.google.com/?cid=0x0:0xd775bcc92eac26d6,
toko bangunan,Toko Bahan Bangunan,Toko Bangunan Graha Mas,"8H2P+986, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,8161999912.0,,,3.3009057,117.5857522,https://maps.google.com/?cid=0x0:0xeabfbca0c36c13a0,
toko bangunan,Toko Bahan Bangunan,Toko Bahan Bangunan LANCAR TERUS,"Jl.Sei kapuas, RT.1/RW.No.74, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara 77123","RT.1/RW.No.74, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan",KALIMANTAN UTARA,77123.0,Indonesia,8161999912.0,,,3.3091018,117.6178851,https://maps.google.com/?cid=0x0:0x12b54ed65bb47f60,
toko bangunan,Toko Bahan Bangunan,UD. Harapan Jaya Tarakan,"Jl. Mulawarman No.RT.40 No.12, Karang Anyar, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara 77111","Karang Anyar, Kec. Tarakan Bar., Kota Tarakan",KALIMANTAN UTARA,77111.0,Indonesia,811536598.0,,,3.3101869,117.5829633,https://maps.google.com/?cid=0x0:0x49e84f67659223a6,
toko bangunan,Toko Bahan Bangunan,Mitra 88,"7HRW+8VP, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,8196000182.0,,,3.2908416,117.597217,https://maps.google.com/?cid=0x0:0x889c4cbcf8b78721,
toko bangunan,Toko Bahan Bangunan,Toko Kencana Sakti,"8H8H+3RM, Karang Anyar, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,81385661699.0,,,3.3152125,117.5795345,https://maps.google.com/?cid=0x0:0x21d3d753fd55437b,
toko bangunan,Toko Bahan Bangunan,MITRA BANGUNAN,"8H2P+763, Jl. Yos Sudarso, Selumit Pantai, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77111","Jl. Yos Sudarso, Selumit Pantai, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77111.0,Indonesia,818390267.0,,,3.3006261,117.5855573,https://maps.google.com/?cid=0x0:0x155b5c9d7e9c2046,
toko bangunan,Pemasok Bahan Bangunan,Merdeka Jaya. UD,"JL. Komodor Laut Yos Sudarso, No. 14, RT 012, Selumit, 77113, Karang Rejo, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Selumit,",KALIMANTAN UTARA,77113.0,Indonesia,55121736.0,,,3.3041336,117.5845329,https://maps.google.com/?cid=0x0:0xef0dcc3ee26c9680,
toko bangunan,Toko Bahan Bangunan,Toko Bangunan MAJU BERSAMA ABADI,"Jl. Kusuma Bangsa No.3, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,818390267.0,,,3.2914785,117.5975996,https://maps.google.com/?cid=0x0:0x542c8bca6a599df5,
toko bangunan,Toko Bahan Bangunan,TB. JAYA BANGUNAN,"Jl. Yos Sudarso, Karang Rejo, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3052644,117.5843559,https://maps.google.com/?cid=0x0:0x549db9ecdfd9f03,
toko bangunan,Toko Bahan Bangunan,Toko Sinar Karya,"7HRQ+WH5, Jl. Yos Sudarso, Sebengkok, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,55121947.0,,,3.2922718,117.5889694,https://maps.google.com/?cid=0x0:0xcf40a5351529a661,
toko bangunan,toko bangunan,Kalimantan Utara 77126,"Lingkas Ujung, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2900403,117.5910732,https://maps.google.com/?cid=0x0:0xf43b1ed1f9612680,
toko bangunan,Toko Bahan Bangunan,HEMMART HARDWARE,"Gedung Gita Jalatama, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,83833052031.0,,,3.3085231,117.5973763,https://maps.google.com/?cid=0x0:0x8ad59488b5eae3d7,
toko bangunan,Pemasok Bahan Bangunan,TB.PURNAMA,"8H5J+23M, Jl. Gajah Mada, Karang Anyar Pantai, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,83833052031.0,,,3.3075901,117.5801695,https://maps.google.com/?cid=0x0:0x523f1d88d3b3620a,
toko bangunan,Pemasok Bahan Bangunan,TB. TAKA JAYA,"Jl. Pangeran Aji Iskandar No.17, Juata Permai, Kec. Tarakan Utara, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,82127418044.0,,,3.374619,117.5510089,https://maps.google.com/?cid=0x0:0x4733b566847f83dd,
toko bangunan,toko bangunan,Kec. Tarakan Utara,"Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3796258,117.5496105,https://maps.google.com/?cid=0x0:0xb014dac18351b1,
toko bangunan,Pemasok Bahan Bangunan,Toko Bangunan HAWAII,"Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,818390267.0,,,3.2976553,117.5866094,https://maps.google.com/?cid=0x0:0xcca5f0c2fc7534ef,
toko bangunan,Toko Bahan Bangunan,Toko Bangunan Wijaya Kusuma,"7HXP+4JG, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,8161999912.0,,,3.2978241,117.5865897,https://maps.google.com/?cid=0x0:0xd2ed4171970c14d5,
toko bangunan,Toko Perlengkapan Rumah,Toko bangunan MANDIRI GG mangga besar,"9H2F+3P2, Jl. Pamusian, Karang Harapan, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,81818202362.0,,,3.350138,117.574254,https://maps.google.com/?cid=0x0:0x9e29d5036272ae5e,
toko bangunan,Pemasok Bahan Bangunan,Sumber Bangunan,"seberang kantor BNN, Jl. Kusuma Bangsa No.30, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara 77126","Jl. Kusuma Bangsa No.30, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan",KALIMANTAN UTARA,77126.0,Indonesia,81350975986.0,,,3.2920287,117.5979322,https://maps.google.com/?cid=0x0:0x626843c9d21e9a6c,
